Frequency [Hz],A2,AY1,AY2,AY3,AY4,AY5,AY6,AY7,R1,R2,AZ2,AZ4,AZ5,AZ6,AZ7,E11,E12,E13,A4,A5,A6,A7,A8,A9,A10
117.375,0.2501705160395149,0.1902557422773397,0.17969252446689524,0.1758925475665153,0.2586487532876698,0.46425569119924404,0.2507686476821151,0.39478396126817117,0.4984793308977365,0.15728173039953675,0.6236560755377639,1.540570548193522,0.7315722115227851,0.7960851836833964,1.0493299505556137,0.3794861754151953,0.30289282386596134,0.957864823854237,0.026298620144686057,0.263550484830033,0.3630365597508848,0.6665611798437249,0.3568065241173358,0.9449972600161458,0.03916732995817247
117.5,0.07244806795360197,0.1480357079540367,0.19163163973383085,0.20299629274082204,0.29687515870169096,0.5029200190598203,0.25866601703518094,0.47325316026779,1.2121131699556504,0.735534809197253,0.6126166190053604,1.171009577679979,0.8335956022607112,0.8014773779189289,1.0483572493181044,0.13437297775723261,0.4529194635531105,0.8533693218619163,0.0580573124349498,0.3328131690864858,0.43299878684257376,0.41280597942719865,0.10369662675030347,0.816380181465276,0.005788453231012298
117.625,0.09290480816113451,0.23467694065789207,0.10167806933660785,0.08646143420828331,0.31159536522352266,0.295627576395603,0.32548315559376656,0.3860733141600863,2.258384310472835,0.7093673382719679,1.920434145713104,3.403641924782336,1.5798265562917349,0.8390319437913255,0.834388249254432,0.05199224305120087,0.2772262121284026,0.9233238371002447,0.1340313719321633,0.3407192648931634,0.29178354311097354,0.40298326082550756,0.1340559724048674,0.8725626832477063,0.06413021325070373
117.75,0.2236963069774391,0.19686261625460877,0.058230751856691555,0.098901420635851,0.1723175341545645,0.1501784888840876,0.337548547670748,0.3112419875924694,0.7297032302527263,0.7562552930514721,1.1840010543176298,1.4829414289467104,0.8482238333972721,0.5850306062011155,0.797186758560416,0.3859387815981061,0.5680837608238175,0.8015692132657691,0.08003230855745463,0.10658033936008479,0.4829443487278647,0.485389036454896,0.3962293967606018,0.7599145688016925,0.10567554122186566
117.875,0.06446271205430053,0.0749637324081227,0.029363057445025757,0.0441174766682906,0.27108200150431966,0.1859073919114125,0.1623467393179428,0.2777240637792425,0.95812471147326,0.5796806310238094,0.9048843173633376,1.0545509130759902,0.7120091375300718,0.5810847562960216,0.6613681672489403,0.10107826259119104,0.4379904014863008,0.7687851565948681,0.082963423832943,0.18901983437557146,0.44015082389122917,0.3254728181113133,0.21211538335935043,0.7183836502857757,0.04011726229536143
118.0,0.09963188851228234,0.12067431163962632,0.06676086935159077,0.09140053417310476,0.10548737444705192,0.11407786007890834,0.1987290967968925,0.3067118001804093,0.7679260466015411,0.3847985519255211,0.19051260519375077,0.6989110843029364,0.5150371493428487,0.2827762268554483,0.5179058715882107,0.1400418104195444,0.3959340130927783,0.8887430985486895,0.07512466150782375,0.21686198351546448,0.44239920734880706,0.46272105688385995,0.10656902861559171,0.8337270235954647,0.020711818082848995
118.125,0.14439525936101646,0.07003118618024022,0.11614018834128884,0.09570993567779311,0.24580237884529998,0.23171701929413344,0.3102250867681321,0.24126134360202764,0.8214084683023419,0.2733183525261188,0.7720192562463755,1.1492967396464362,0.7058904828173466,0.6993699145848649,0.8648765048413455,0.20021799134114993,0.6038552965074987,0.686355692811846,0.0533934006914755,0.22179600912626482,0.6089554596365979,0.38492131298955595,0.27623709572822236,0.6651424495704007,0.05898208977264052
118.25,0.1403144462938808,0.08183691996807807,0.022343760442201807,0.06117104129690434,0.11974238323168504,0.15861979459826314,0.18137198995975093,0.20486508980943618,1.9603554571869661,0.37978352005673344,1.3538524421816192,3.028372989140073,1.292484831217016,0.5908593385592702,0.9163451399426161,0.15513645520489794,0.3727563015838407,0.6974391632887618,0.15080203307303394,0.15687483579147515,0.3817865767704419,0.3971302908658514,0.42794562662605845,0.6840368672366461,0.060108868986355556
118.375,0.061075779683090595,0.05336682286819586,0.06984552070123999,0.162636695278644,0.18775811661861924,0.21887222329522832,0.29738704288771073,0.3179369501178089,1.1905902069341372,0.46479706051005876,1.0807510901897157,2.546124766936164,1.1682568277191274,0.5952854643148131,0.712804257289073,0.09301040564020129,0.48764162246704224,0.7652359516083126,0.05388729460171189,0.2730287803646667,0.5037021596315211,0.3456354650092002,0.3088958970776204,0.7195171744680754,0.17032300069313472
118.5,0.1397730485657702,0.2203841410806311,0.1205553209622024,0.17680068959528572,0.2824434274199734,0.12232261149628165,0.36583603300224915,0.6944504405012079,0.5044990547875351,0.6521567911155889,1.0567091823727555,1.4725138399897133,0.5598091549217684,0.399270977140167,0.610170005823852,0.2680968710061323,0.5190975965903544,0.8177174551440043,0.07347190902138599,0.3442069988910761,0.47937126130922536,0.45899062549646086,0.19247434528024282,0.7909986155954257,0.029032583780638523
118.625,0.2890825615522625,0.15863780156626758,0.06471505175523645,0.04676228546671402,0.24512863805355697,0.31103172909152,0.23307823925706064,0.5712270360997777,1.8316184865942664,0.7911089051763917,1.0111239367823472,1.8622367805605256,0.9797865326481486,0.8151595599290469,0.8748063917795943,0.25294477603067034,0.4495904425678296,0.9238685561536235,0.11976467442577235,0.2044095401646538,0.512105237833192,0.4641119355029425,0.2391264692579465,0.8701735167298394,0.13629801294483865
118.75,0.11542875665434706,0.10254375947903634,0.023867565762178865,0.08807633816287114,0.08322501852991873,0.12529048952055913,0.3619909145775013,0.4155639072128326,0.3604893346695981,0.44383168293612524,0.9760048842295856,2.346738356539479,1.0008156522662117,0.595020167733079,0.8990138172132218,0.2386115767814837,0.6095374033118286,0.8464413771014413,0.06718741964873642,0.4140211293148528,0.6034015683509328,0.47363074861002497,0.3391419146323525,0.7889578249470323,0.02331656838187916
118.875,0.15720248213313168,0.09458839757758801,0.10462139418070948,0.1014754586403128,0.29790655222910256,0.28401236125096324,0.33636739497132323,0.42338780096041717,1.0774861604490524,0.45234712201691835,0.5667206116719969,1.1145239320367564,0.7956290455187175,0.545948254992529,0.7729085013679835,0.17790099563665845,0.4619273192755004,0.8712485821786529,0.08120627895103824,0.22856517646939178,0.4903884656412367,0.4651215854197084,0.26492337241206265,0.8580119615308992,0.09127101235976418
119.0,0.15632018662755467,0.12328728991597221,0.06811532064813249,0.16129597977206525,0.13100731283032258,0.15887384169132038,0.36882617129029516,0.6966803236562714,1.6405486584722366,0.8607397407153193,1.278559324046609,2.676214766829284,1.1278638285824532,0.6946934077136812,0.9793872917430149,0.17611960464895932,0.5134632221891857,0.9047795895929139,0.08971407678456363,0.5045493615074308,0.5797464581445994,0.44953829839871834,0.4245506255571871,0.8625639471130332,0.17355046862908444
119.125,0.19250136532933032,0.12379884073325176,0.09207742887852871,0.1949598004312043,0.33800081765800993,0.3799029054727568,0.46167479709664305,0.014437628569270302,0.5382930245632159,0.048960431941817206,0.9066633533152739,2.219944893392069,1.0277044770999195,0.5297910724296557,0.8185990497136825,0.2502769806773311,0.6465908459145664,0.7439967936025847,0.12488686811370589,0.15793397687795993,0.6054109260422634,0.4431731213884156,0.16037886457820333,0.7267433465183506,0.014258124890061926
119.25,0.051354437762792735,0.25279484886516174,0.048947009843288654,0.2005564849360238,0.14148743755036206,0.18261066028704856,0.4118926440489342,0.36724689841489705,1.4017592382924142,0.4823414734548274,0.7295362195255138,1.8605688333295922,1.0576165559704434,0.8954439049551944,0.9946854573436082,0.030385961727414576,0.31016024625848676,0.975482901251527,0.0886974360395069,0.177000673110482,0.36993157673079896,0.44814429721882104,0.09725616466677851,0.9304641731603921,0.11530090543328411
119.375,0.19343617001536104,0.17624863020067133,0.09023177203596527,0.16002865560514104,0.1829579233673671,0.2670792771536389,0.2693468023645476,0.6212802723349735,1.0973221493726715,0.32840545265701854,1.0417112551659995,2.6974089300109942,1.102276861149198,0.4754059784183916,0.7221330638537151,0.17986913490130987,0.42848616816681423,0.8343796743706194,0.06401992900307107,0.2786021240753915,0.42038394762098447,0.4477267179705851,0.2163833540055865,0.7952136412655016,0.13714686089935668
119.5,0.15867630107269956,0.1540990572927106,0.05915806364928747,0.23626493474942675,0.08148745021590113,0.23422317562649966,0.3746811786957729,0.8532201748874225,1.7245607114301036,0.8439897020825815,1.2331696723099665,2.166292778048074,1.0713446400751296,0.804761750311031,0.9372406123389934,0.2320103536485533,0.5558544546899261,0.7724755076013666,0.06688887983245234,0.2069404608589743,0.5658491939838062,0.33065528556395996,0.2788367651400363,0.7242729721067529,0.08724512026897584
119.625,0.11312335038220818,0.06314042575137298,0.06587639717473781,0.11109347307073136,0.24521296370064324,0.2560316199066039,0.1910956340959355,0.3608098671749031,0.7715802651481393,0.5851641316915022,0.2446877785977173,1.67551283159016,0.835248675737188,0.7953268077198344,0.8700378768672317,0.15261987924370934,0.5665092367455031,0.8546924516919021,0.15285801569364027,0.1512100020068848,0.5543327216966603,0.4517631781674028,0.3059769240341663,0.8218479695931414,0.06958034028981636
119.75,0.15643424631315223,0.1975284170053584,0.08812786990084671,0.10563019007662452,0.21197337323261273,0.2196906075599576,0.39507319271856856,0.18711497629409507,0.40626001392251837,0.22772999841239971,0.8993825261604297,1.3873370607311373,1.0051479178118339,0.4466538529486411,0.654928962158947,0.24635902779369157,0.41468800925645716,0.8026820480569844,0.03631322935301334,0.19345073196638687,0.4459357387476955,0.4376497211275284,0.15411982148189338,0.7349664387087108,0.15034820126274503
119.875,0.12289996077499321,0.16543005432162966,0.08397030531267431,0.287196466887678,0.28026684560767334,0.08232441767299871,0.4067243714500061,0.15116915190626803,1.0137842518485025,0.1877008499580644,0.954446879842831,1.9712596592143943,0.9946959017148402,0.6396620822678277,0.5810846832053039,0.2153376674693473,0.5527846589601282,0.8831148494307164,0.037186485215085364,0.3217002132562175,0.5095896215886094,0.5272015557640243,0.3339427513108755,0.8326539595043378,0.09105718372143781
120.0,0.13782957131498078,0.13964547067218303,0.11104754836164282,0.2694735965056587,0.19925088382366912,0.14563348832437722,0.37004885079912025,0.2999305161263888,0.4336653813513505,0.5648491290472394,0.9833326376706284,1.6778839187816161,0.7990753491117495,0.4930010313727116,0.6623933030142761,0.24297355954338112,0.6800058561697441,0.707792870919506,0.1003899785173062,0.23029778139680487,0.672123528954921,0.45460241566866577,0.32561109488575846,0.6976571768475792,0.0635725552199196
120.125,0.11868811427068937,0.14705473761530058,0.020974964150634268,0.26520380725804094,0.13710081648636924,0.14058623632016878,0.4581100235018923,0.5542280157392677,0.20601408432387336,0.391488768712626,1.2608833792349263,2.596304582888815,1.2772986896508698,0.6332724193589723,0.7047995731954451,0.21653977367456595,0.6654381798398751,0.8310373582811423,0.1235328821479488,0.15488710794914454,0.6567174740292003,0.3779686103406311,0.38755241165664733,0.8010363042551004,0.09909315451223295
120.25,0.28649545334555826,0.2693500498604244,0.0428790253866994,0.2522746559759473,0.20999755966801287,0.38115450888350383,0.40516152017695534,0.7023322018029612,0.9823350621306091,0.7808759387204388,0.8706981693527887,2.407103808411291,1.2521393827624439,0.6530235536456338,0.6673664441820328,0.3050325201726002,0.6193640593779615,0.9501311405571063,0.20914932770204744,0.03864756208299032,0.6874918456942324,0.6198451594740144,0.172779210564118,0.9328330286228906,0.11330288859093905
120.375,0.17211933090017298,0.14007907060305758,0.07345650150565206,0.180139056192165,0.1262968651408312,0.2650195197432309,0.4452615236675826,0.1457227193495839,0.4022677884314956,0.43156515786154265,0.5761704295338853,1.1822145855494752,0.9917010340713778,0.7980965659753111,0.8631877546152794,0.2355031906856547,0.6467555773833047,0.8444497606257091,0.07964127415967028,0.1829999161014435,0.7282169520142684,0.4019697807477828,0.060104795171733234,0.8219561746250436,0.1142293499276631
120.5,0.2557136379095561,0.19303248075971255,0.0218140617738884,0.24540463593861148,0.19698153862939335,0.25862146684448434,0.472253594426981,0.5931372151183414,0.5667781931113752,0.5075289777222751,0.5653494217192696,1.299788145092933,1.040640589743766,0.8492277765608349,0.9181268270898162,0.3228208292557314,0.5436952984398629,0.9373426601783028,0.08002408323573189,0.2706292445981729,0.5529979239648143,0.5539824436911581,0.06308177481392713,0.8777174280533053,0.11864189111116201
120.625,0.1324431133119114,0.03932452150345636,0.08595789301828992,0.11811074363864493,0.23731508708814764,0.11088762064653156,0.3621785750585758,0.5372478522592634,0.6766015621372348,0.5560132354140128,0.845732518301529,0.9642460503530443,0.9523677436131067,0.7862975988507662,0.8758904702964914,0.15373495729306674,0.4567915734453014,0.9612773833798767,0.14654073785050242,0.20755055055639962,0.5354872776883651,0.4282324007512466,0.095887884567434,0.9305179805665186,0.08901204937827224
120.75,0.2694165673582102,0.24344683342732626,0.15547040834419815,0.43371619614190854,0.18922969385089283,0.1760069808188894,0.5010293990638861,0.22629907334165608,0.31021375745524865,0.3885002006577552,0.37396017394169134,0.9292349718871293,1.0665592034503215,1.0357328667921133,1.159331079955394,0.32481562253003277,0.6646772782648452,0.808872865101098,0.03971578591977023,0.257323046698611,0.7183202122668542,0.3996251079632715,0.22962869279133633,0.7636361552316626,0.21768479586501172
120.875,0.15007689283017653,0.14586132581648728,0.10651966132696297,0.3405573983352213,0.15928512060851338,0.12239096951072213,0.48458074200674167,0.07347776062108802,0.7390612042311802,0.0166114991889208,0.18581734181468273,1.0085529246486893,0.8046373716600427,0.8511153386617589,0.6994090285313644,0.265839169600791,0.6308444202134874,0.880832090149772,0.04307275280982335,0.31457290407506416,0.6731377340003784,0.4314682383474921,0.21882070509625468,0.8523456659792055,0.08911716144477437
121.0,0.20649012180073814,0.07383410642504686,0.10606759901264301,0.16344771530570695,0.08484514203997348,0.5419303751162403,0.49421744506085097,0.6946679780167054,0.30964335947328353,0.3015380117082472,1.0190096278634162,2.2993053159604875,1.0550016705859537,0.7991982971309516,0.8679673506845922,0.3306974764648848,0.6765013419901005,0.9252348508133503,0.12009528349411261,0.113097790607231,0.6849507813760959,0.48032939418904586,0.09330114290535228,0.8864392049073491,0.0838652058603807
121.125,0.18965741846454423,0.15505634832154888,0.0993213519012845,0.28118647289141846,0.27907728990205893,0.28405066628220266,0.5545082718628516,0.4683151939531141,0.3354287594292961,0.08361078935317223,0.23063211017296104,1.5536819630298113,0.8108176713064023,0.7197460463434762,0.8381360624937114,0.21515730394836824,0.5010966068394721,1.0021518164231893,0.0828118150309688,0.2250441627863297,0.5288817137199239,0.5156839806998698,0.1253037180008389,0.9869934016901774,0.025523888123660774
