Frequency [Hz],A2,AY1,AY2,AY3,AY4,AY5,AY6,AY7,R1,R2,AZ2,AZ4,AZ5,AZ6,AZ7,E11,E12,E13,A4,A5,A6,A7,A8,A9,A10
80.0,0.7238193901435048,0.35419746375946803,0.3843595000836048,0.2768079202966743,0.5840973100550303,0.5547755908649631,0.7112083437520741,0.43304883899486724,0.37590767680906906,0.5988044780634071,0.2848161956925505,0.3365947920574278,0.32187501156041237,1.7778554222292706,1.4544523110590317,0.7930373422107492,0.5636119264912701,1.0420459132885036,0.8463154519187334,0.8819089403027054,0.479320207446754,0.6053922336214232,0.9837414752736953,0.9671405155683472,0.2635476482259269
80.125,0.5856966514365562,0.20569697284054989,0.2094737330625362,0.5097895026030554,0.48897601763171805,0.17099413984373818,0.24563693593756644,1.2686812955620603,1.0526119277005437,0.9658844630200303,0.6124473620191361,0.2831807927395095,0.4101634217556477,2.0530518431903872,1.5788293864922416,0.7517821397793989,0.728026255215826,0.8436556087263183,0.7293124980798001,0.9550033509126261,0.6909201737115822,0.4199568097274215,0.6974187471033269,0.6817593734355057,0.20524570462709518
80.25,0.8241212593616127,0.3734453489161149,0.30887112761894353,0.3920757642670644,0.6968904444848623,0.6387054717628593,0.7284775505077795,0.9727256608671772,0.8587913183078126,0.9654337687361221,0.6610636133568619,0.37496414439559006,0.5202113030239889,1.88458687281498,1.4663201126505592,0.8939873286679106,0.5526565282039038,1.0314677733164404,0.8578162362629969,0.9040904390120421,0.49297159832211335,0.44740047992741777,0.8813351661066351,0.9389936259948116,0.3792201924619099
80.375,0.6061841375917179,0.049752999010348666,0.040942626791366135,0.07247400621851566,0.036435240721393106,0.20891731410548348,0.16119674734138198,1.5233351088958607,1.0244658589163351,0.9045032101008493,0.6408168367687278,0.19635268627159985,0.4074912465863962,2.170276937388181,1.5103532235168555,0.957788514423912,0.4295688751894652,0.9229561708270597,0.7119768762824225,0.7259165474901738,0.4128948859758558,0.4662872918254622,0.6217924249274052,0.8094465619665074,0.08616208859860072
80.5,0.686199023708816,0.3215540042079686,0.20885292950339573,0.5531386357901273,0.48689285590991627,0.5169174965701315,0.6805937836986726,1.0051012206617307,1.3451756632185057,1.440419311798546,0.8858439596899013,0.760966409287224,0.6334323890138881,1.701977208108328,1.3597892815403552,0.663747236534297,0.2637772523896672,0.9510228794036336,0.867516595432107,0.6828741140691073,0.25671187159552294,0.6389362585916832,0.8094153000471597,0.8468428768413698,0.3179970329230482
80.625,0.937398042014117,0.10164360209941581,0.1822984292918612,0.08475508933879042,0.1256076013298234,0.14850814408588583,0.23442862939389242,1.1112523644010013,0.5925733665758565,0.8248135574919169,0.5336998502762261,0.23902407934178857,0.36064028082114996,2.050048948299207,1.4659962260919528,0.9161978276075023,0.9321099267709015,1.0389060748145686,0.9200808393033406,1.127154755818448,0.7911472665669759,0.41092375020484034,1.103992898870035,0.9079446620203618,0.11105548789783795
80.75,0.5778424933761684,0.4563673315877928,0.35239118159492816,0.3813021507233895,0.6360672187728347,0.6808703046925568,0.8457335377341901,0.3644654345163435,0.7365221761261445,0.9329651069722303,0.45219830135565364,0.6359611358890819,0.4269183629475255,1.6870086457897049,1.4311980434400293,0.6256108316874323,0.5592117588723623,1.0469331824572838,0.637089376637247,0.6841950344661825,0.514617866635233,0.608735012990506,0.8510471474662048,0.9730080114161318,0.4120410100318941
80.875,0.7140560389818144,0.13188058162990973,0.1198692286817796,0.08843150529753506,0.07636177435398733,0.15111877274050192,0.22966675539485096,0.8566718812768971,0.43087726876380084,0.41496801587687376,0.22882644531661842,0.24542974900245812,0.4572563197826407,2.0721187574593936,1.5021456815054004,0.6936795430294491,0.7946123696015809,0.95956993499689,0.8938866803065105,0.9144534044409717,0.7007258971899701,0.45882460339576103,0.9057737234345816,0.8223445371851238,0.13580058377991147
81.0,0.8569520778245663,0.52176023016745,0.17972570196674903,0.6203483578420094,0.6741756633186432,0.46578561267045115,0.6046511395727894,0.7186556543707205,1.313699517078517,1.4210150634705185,0.8323298536000877,0.8594610823305615,0.6274639120157661,1.7013853901715645,1.3391367991297758,0.9005543923497829,0.5290199973903479,1.1381172117998961,1.0293605227661735,1.0723085050439431,0.5427954588968142,0.45762457717242555,1.2006633668232978,1.0250780430223387,0.5154850470590046
81.125,0.8576833057982973,0.2695464149058703,0.2246135422265417,0.14755165816487095,0.257632099202794,0.19909786425057743,0.14963048453062477,0.10153693159498099,0.6573866083145176,0.5073325999105341,0.30638194718947,0.6144188760630239,0.7083334376266307,1.8865857762929228,1.4742424418971862,1.1032846696592746,0.6974700030537889,0.9958426216138813,1.0529081226931298,1.0291350069027538,0.6062905421054532,0.7479488670307877,1.022369456739607,0.8390930228082284,0.282893124190811
81.25,0.42855648729157486,0.6457778259427989,0.48988297546263665,0.613089266816516,0.9021738663087837,0.7689737291117438,0.9478413305578332,0.4403197483557513,0.4743386142418506,0.5836338176059178,0.3446370622486964,0.4000848417591438,0.4417156715466257,1.7245081619181526,1.4312316709088673,0.5427241717494661,0.4008895979087657,0.985295899728383,0.5506864095241971,0.4608180421571087,0.33508765460060336,0.6131383140207058,0.699945913344213,0.8943403610172045,0.6645914467536638
81.375,0.8943482033072246,0.2867243171646708,0.21244604280618506,0.15091726003323147,0.17594230060978816,0.3251015389358765,0.3276780829009577,0.7963948022651339,0.15810583683988805,0.44344669989671126,0.2970464001912172,0.5716818792367222,0.6515419342990276,2.1207568492763693,1.643571037324237,0.963224578086661,0.7017980516194209,1.182228543652006,1.044558119120969,1.00331173860338,0.7363818699982377,0.7394028305180336,1.3679678172730445,1.0155141606466385,0.23454151512575758
81.5,0.45533083046570944,0.4154873312144047,0.3222599900655312,0.5887277024442358,0.7570745700343054,0.6247570270279978,0.8312237960701007,0.6624904249904814,0.509492288081618,0.5369938054505632,0.4485676955609879,0.4925936979374038,0.36666223481192367,1.822240578883946,1.4690355546957408,0.5393727618489015,0.242217980862713,0.9704387458195994,0.4848435842400991,0.3628166574654909,0.278701467438437,0.4801319760115357,0.46143666259863936,0.8383361639554422,0.3946495981715694
81.625,0.9991994350638473,0.33064641559130403,0.2996658851001814,0.2662962959446552,0.4618141476191265,0.3351169678411019,0.4085516221397896,1.0168171994140953,0.7559578532653708,1.0948588103459154,0.5433544686483951,0.5142601443065641,0.4842600945782547,2.0450464808901114,1.5371898155065664,1.0924726138193641,0.8654980026301543,1.0165818515901892,1.1825049579665925,1.1742189520132877,0.6758248551310376,0.5895766374618524,1.0783054223317627,0.9034764420670907,0.4211503521707146
81.75,1.0020230035823072,0.5968929203654456,0.482769119349799,0.668648138625854,0.9396353913349472,0.6764284225868573,0.812428082558017,1.178163813874906,1.1821674316318387,1.246213345283026,0.9008687374354906,0.614465770321129,0.520789315715775,1.893005633685546,1.4879482352168654,1.0283321516213564,0.7749765707896421,1.0550874885077206,1.0449742357749372,0.9909938898668729,0.6727669807956157,0.8759206877225609,1.1550378649498168,0.9825116638579088,0.6482544220002133
81.875,0.8381082762767886,0.04534608955465802,0.052094733015292626,0.09166652716032507,0.1353541634006929,0.2211449991899911,0.23598437583062212,1.0986339799530247,1.130655769236382,1.6543125358350244,1.0059655361521618,0.8893071819114217,0.6749508365488667,1.9414521127947082,1.3982074582807593,1.05753953656413,0.46202520052665025,0.9826696013736762,0.9482386348456533,0.7598982868071281,0.4138251412598742,0.5173424342385997,0.9025302413198603,0.8284744307377035,0.06759683667033481
82.0,0.7373452717006459,0.2865473046873303,0.22117982588404547,0.39020070166650406,0.48846422120688254,0.5936346335293301,0.6397950211953247,0.5441805451960489,0.3777274876184299,0.24745317374064474,0.20494917850371994,0.44667141073546723,0.4226556569136375,1.933832705180032,1.6415742668015758,0.8996606051498934,0.5887138882645085,1.039222388842582,0.6802185329902356,0.8045844354942222,0.44552622609255876,0.4635752122231499,0.8007190351853342,0.8873318932467621,0.2783568393745742
82.125,0.43406922244192697,0.06952547145443776,0.18672879483359597,0.14732003276216324,0.16644086184713627,0.2192388257487454,0.28155321350196605,0.7005086633452589,1.011689302996849,1.1997834023666596,0.9858166239645181,1.0608641270392913,0.891743476401539,1.8965220700078669,1.4413773291523366,0.5128949131522293,0.5603433666996993,0.9971765837464233,0.7382204604935945,0.718309893523899,0.4652829360598134,0.6026373615086189,0.9582154186343026,0.8678808588320029,0.09200016081000606
82.25,0.9688318766976808,0.34570393938012195,0.26173968302737805,0.3673289701656681,0.6570814087974803,0.6129196379796212,0.7828497270824253,0.9552068492721341,1.0487258989131645,1.096286984837718,0.7713346055445419,0.636051534249729,0.5051780346223576,1.7353374854121697,1.3531547854671795,1.0752026754862514,0.41955805487658854,1.0423141187464955,1.0152286037228526,1.0442733290859192,0.27443019049744993,0.862643606664585,1.3181267324746027,0.9822708583555289,0.36324613880649
82.375,0.8516131996528393,0.09346721948360932,0.20589088175980316,0.1616012225939426,0.20445446380505192,0.3028247433416182,0.33527766338720455,0.31222184512171214,0.7256503176845488,0.9995330037589629,0.6570666827795525,0.7868400052953429,0.5942700195936047,1.7376443428832524,1.4648435827132025,0.9866736675489791,0.36002597029160327,1.0649191332282641,0.9230895300337365,0.8703449322236013,0.3627223832219936,0.8341752880838906,1.1160294230009848,0.90184667493672,0.19335765042154607
82.5,0.5494785166342605,0.3495957027995837,0.25563545507458657,0.31051630572813765,0.37725770027302025,0.6149890966432752,0.6882555180439908,0.21844639016969647,0.23213494239250562,0.32011066208167566,0.1772590071822548,0.5847363381877713,0.46170443155472374,1.6402155381960732,1.4513426708711965,0.4743700788571441,0.5500158691691527,0.99619070120197,0.6613943977581987,0.7051634489646741,0.5574270146763818,0.7207276774775445,0.9094492999272601,0.9303743547037399,0.41867201931931236
82.625,0.9655359848997569,0.3135853693771433,0.2982661522178661,0.2254365956021838,0.39449147360224324,0.35132046347283485,0.21413857350290028,0.3484857344992948,0.6638074671366483,0.7793265811887637,0.5337062088143343,1.0650870014631382,0.7097465815623171,2.035988219491822,1.5298230205717829,1.0784576884365826,0.3734587083743634,1.008815990240984,0.9417232849080748,0.879623977114828,0.30109624344456304,0.6060943405263906,0.8932707345496571,0.8978746607047544,0.24985277433136618
82.75,0.7828475745715899,0.3572465304399471,0.14592514287798933,0.49950686265025285,0.5737339747176372,0.4710521988355433,0.5918498355872275,0.7682269028544604,0.6795505279730898,0.8010800293785169,0.5319448984580492,0.44290209122269913,0.4007465701527539,1.6532066872816007,1.451281346513174,0.9562750273684867,0.44754584665845726,0.96117187774029,0.9417517878908398,0.9946827421735085,0.34166664497645993,0.8562341514776517,0.9889696584922093,0.916767570872617,0.4122972376990145
82.875,0.4370101884737516,0.07021653537741654,0.11518906846552741,0.0999552122227363,0.13224127257233445,0.18641586526515141,0.24825301679188924,0.41551245571608314,0.7976476073527963,1.0390038135229858,0.6163591623978035,0.9229873671596102,0.8698921190931663,2.010697723992496,1.4981646694813755,0.6443274249903942,0.269019625980855,0.9841848008292767,0.5314885015309853,0.5482143108150125,0.25968957106899726,0.5182033911238115,0.7131427664041584,0.8568788766492677,0.08793849839917985
83.0,0.7213597897048695,0.4302590168304433,0.15868761022416258,0.4556694927403039,0.5734494123005248,0.41593409158521233,0.6210137915113217,0.6537327751170571,0.7068803047652363,0.8504074419779558,0.6690403770866744,0.792446514044183,0.6208102310174801,1.7760894622521046,1.4177744565291175,0.7996551986997315,0.38732311458994767,0.9945637021163657,0.8839835547493909,0.6443450276035414,0.3438969172081754,0.9466661997213757,1.0636651858886166,0.977073955320694,0.4840784720054699
83.125,0.5070772310281814,0.34695244621830196,0.22469249519065412,0.18979431916023048,0.3002792541117986,0.3765198568626808,0.37046800272885183,0.37639831419874065,0.9079191742869258,0.9781847919731413,0.582429120447934,0.8675824497152269,0.8006546376499153,1.8389036709639148,1.4682367498788425,0.5589761234895692,0.5504551569308074,0.9234938473787585,0.710763044133835,0.5757760311945713,0.41806551022446453,0.5700018237629688,0.8270120396840381,0.857720608034719,0.4077419502400612
83.25,0.5735147302252175,0.38757321003604916,0.2646029575061859,0.4339760437592343,0.5452814074707257,0.44342038807563894,0.5975122776867,0.5489202733954142,0.6462159358924136,0.7979456599773874,0.4623598910072176,0.6168718471784523,0.5377855428093113,1.59385920394662,1.3888063356298714,0.661085313901935,0.3870141992027934,1.0409572770048376,0.5656965577114953,0.6699648182595911,0.36867695237381753,0.6691814316879026,0.9364950506028655,0.9250256722622627,0.47186430490504966
83.375,0.5773708457595313,0.1622633967979004,0.28267855021222965,0.3605879492058871,0.2434868067220909,0.3274321227534659,0.2856468228970499,0.742626276535524,0.0995919267527389,0.2424826976038481,0.3247270024018901,0.45269983311690126,0.43115702795384164,1.8285394873543852,1.429480208834751,0.788960285929732,0.4066672883095923,0.9805474154698711,0.6333351523521477,0.6163750679736091,0.3183535094672138,0.7466037688479604,0.8963968324498685,0.8359283899275338,0.18635894956622828
83.5,0.4842326294685278,0.6324287163240954,0.338175553652083,0.6013094069738597,0.8646632261513938,0.5336526699663068,0.5897326158548705,0.12138279726937036,0.5122994431608192,0.6030500478019704,0.4077014612235184,0.7273962250186586,0.6555238726253002,1.8244728952128304,1.5497340419806862,0.5727372786946827,0.30637863305374746,1.0117898350387142,0.600703853047926,0.4911813016979361,0.27299039612670495,0.865300410169637,0.7495974115562013,0.9348145833917628,0.7077290505463231
83.625,0.6849097017836987,0.057735756408858925,0.048646337345050646,0.13336169149046578,0.1052026641666357,0.18585519485499374,0.21306533574829462,0.869092290533578,1.2805937356276524,1.5297280449964084,1.2092508025866064,1.48966991190857,1.1230211396580803,2.090806583419944,1.599798702817841,0.8056728995300587,0.40414322940375963,1.039629741483239,0.7435877140888163,0.6234166573209166,0.44620278348156744,0.5651117650112134,0.9835009162891172,0.8419116378140531,0.0929220281910169
83.75,0.43687746397631244,0.22785279773618605,0.16253009625784035,0.44437524016279406,0.4913060097845168,0.46787858251889897,0.6381642276732723,0.3925520303377997,0.5022817644012071,0.7153024662388494,0.5106993231113975,0.6519629415971799,0.5724486361298833,1.8052535167051635,1.4987520159263468,0.5643184533929146,0.36733023422217653,1.0496695032054422,0.5862247678392217,0.44976596725601864,0.32049403287696987,0.6777085281216594,0.8771812037435299,0.9767476096625741,0.2598309631221797
83.875,0.707732272097828,0.25648252320626574,0.1939747667923403,0.10419982785471199,0.2578401458814879,0.26844129915158715,0.3685089625277789,0.9875852085969828,1.2612689417324754,1.4288203087073934,1.0270425344729572,1.1941840235909258,0.9261207813977138,2.031833407651351,1.5239863768717001,0.8237496856945963,0.5005699555364131,1.0725832340420356,0.8210880298591052,0.8452657417658634,0.2821699449572463,0.6031329889012168,1.2123885082707029,0.9657832053244679,0.2582011800128104
84.0,0.3823547737834738,0.2724369170968343,0.20486549003148827,0.551844846043343,0.6177162702771841,0.6414745771239836,0.785578339272751,0.3576797441742803,0.46598648964931044,0.6574914151842786,0.4978421363834475,0.7331751030283034,0.5350899804124006,1.7645163575908804,1.5359027183635097,0.4608086217937728,0.4432703789257648,0.9484743395935442,0.43305230130382105,0.23994724547657326,0.408141527994662,0.6936189698107886,0.6589526268365501,0.8629448016837068,0.2424983851069639
