Frequency [Hz],A2,AY1,AY2,AY3,AY4,AY5,AY6,AY7,R1,R2,AZ2,AZ4,AZ5,AZ6,AZ7,E11,E12,E13,A4,A5,A6,A7,A8,A9,A10
79.25,0.7614405644476572,1.0528109947125628,1.1748103251866024,0.875308281776673,0.45222487262350386,0.5831061476684356,0.679521394192861,0.16059567498308194,0.44980511085411007,0.42244235610321296,0.0806040143568753,0.12165111630688603,1.9489049473568192,1.4075178480770327,1.2680036937371635,0.804264649120027,1.3495132906378058,1.0072367429072497,1.0898439375858546,1.012141955543336,1.088497598946629,0.6974920922458144,0.40598918838248693,0.9873924566808385,1.114054632951699
79.375,0.4448798333135217,0.3004201286296133,0.41270194151220385,0.2852627555621334,0.04239725963926599,0.08033330407746508,0.21353915753545707,0.4002394783074081,0.4743969791862249,0.20461209225321897,0.22056077772912072,0.09153514182411057,1.1309887020740104,0.928590038027685,1.1230340571371975,0.14048802061367582,1.1880356715073006,0.7909687540133358,0.7585816598825711,0.8001786231153889,0.750370632178958,0.5896961309521226,0.4167001636735798,0.7732177728363118,0.3614556993928351
79.5,0.5949021932557369,1.0547939741040904,1.1637698051994247,0.9234042678726859,0.38443229818115643,0.49220372030842,0.646433194141238,0.26983999477348247,0.4180108532124282,0.18037642993250927,0.4222016208371913,0.16073000277000316,1.6528170620803584,1.3500478412901136,1.1871078608150392,0.630894087133934,0.8501517679054912,0.9967924718381269,0.8246697210760546,0.9753112720654292,0.7380352025293287,0.5025416325681333,0.274767232574319,1.015583141784614,0.9757564007090601
79.625,0.6888124210759339,0.5173888280618723,0.48208723918756113,0.4885550900480623,0.37250738355036317,0.5867358323140797,0.5369715180876817,0.8676518310008106,1.0265439021487095,1.0336242193569163,0.572507318761149,0.474180241779078,0.7929204393649975,0.9354500325676044,1.257728053157273,0.28548334848711343,1.2728712059207405,0.8962069210118744,1.0034416571209805,1.1694327718847504,0.7024958844338482,0.4957162333625039,0.2519908516766489,1.033821236964945,0.4701867156849404
79.75,0.7388814567844028,1.160536539354116,1.2719361296085565,1.0993590158277187,0.44178831579449296,0.7597952602311204,0.8290958919474638,0.35221366039947677,0.668512594017515,0.39304614403691185,0.4546772466813939,0.2432111205491453,1.2250735809619042,1.3020329884016486,1.2622624911715152,0.7282216269994516,0.7390518860907919,0.9651113353671168,0.8754634569734643,0.8399474465819073,0.6069700593808439,0.39097220991520887,0.4768113913034103,0.9225507486248007,1.057333289858317
79.875,0.4048024811175332,0.111291014878923,0.0981383253124125,0.10918718382795736,0.11692426286630127,0.22489036230267473,0.2782597941855805,0.30193117881890946,0.586405817124556,0.32780776075129336,0.39386602141008886,0.19759175267539134,0.7287763191699022,0.837787586195508,1.0209201539158523,0.6329755791882294,0.40139809082022276,0.8089727376486089,0.4196213626076317,0.6747416290577476,0.6859981791588383,0.6449915067683287,0.9157795190688626,0.7982611358127303,0.11997724077097725
80.0,0.6528922660553383,1.0709216244342539,0.9474544921484551,0.7187164094647205,0.39195139456668304,0.6312512928950548,0.772336444490385,0.3768134911894953,0.5981873702743923,0.3983211525223301,0.32102588323974063,0.18495707605724088,1.3440471570932289,1.3456335002169837,1.2696008061186255,0.7372053614188473,0.8612619810416767,0.9988534554169551,0.7286692285891633,0.828201982678408,0.6709529917484588,0.48258564601858994,0.5757643389172806,0.9794983443805559,1.0328062417091561
80.125,0.29372118518832613,0.09563454828436267,0.18737858356762535,0.047476185710129175,0.07143627357717358,0.12658110739633466,0.2760095613279191,0.43425600314969853,0.5309193873591346,0.4414544907989697,0.28581910036721236,0.17893395783093557,1.074953781389258,0.8555440009098624,1.1517540658451368,0.5244152960242144,0.30876639928586075,0.622757832376551,0.3101548070252027,0.7187309673894251,0.28438676822299463,0.08456680058644861,0.48613008302138405,0.5997438086958072,0.10832786180684872
80.25,0.6309832740882092,1.094387481452115,1.2248680276456763,0.9211619573445422,0.40007378171492847,0.6319851325026171,0.6743929466537599,0.5499867296177391,0.7060020280387613,0.7246378890858889,0.46036548809562045,0.3608604244028777,1.1394180724650915,1.3013992276980275,1.264087118933493,0.5571753998485042,1.135203260485213,1.033346832181217,0.8913842440468247,0.7026111956421424,0.9566579547680698,0.7127448327879151,0.47395416968682996,0.9723720632688295,1.0837206962815058
80.375,0.46239999067092524,0.7936977020333702,0.9170884517822903,0.7568713092251178,0.21768721897116505,0.3676406271141768,0.4159502157820121,0.1315876965990317,0.34332644499877696,0.145532413424673,0.2417840244610024,0.009135342881616219,0.5562853344530133,0.8226032075999699,1.1131880543906787,0.5103749166943036,0.579800082223986,0.8310835950106775,0.9309583836702798,0.9962461194922884,0.46867223628174876,0.09743968110812867,0.29489022125289405,0.7549808814212247,0.7247314308207644
80.5,0.581245731923409,0.9921505350067692,1.0112623972179573,0.7551830530079255,0.30603596199204675,0.6489255596421607,0.7152578919082204,0.3619476801806777,0.4943035945465207,0.6034574717244208,0.24084715109173035,0.2406557461519636,1.0309795313732888,1.3857007426252614,1.27760169214906,0.8663573818517821,0.8726462786290594,1.0123732846422249,0.8154515782052539,0.8158721068139597,0.8507602112687588,0.6772340342520065,0.5409226424225081,0.9762144313594375,1.0051234612733257
80.625,0.33498072945415225,0.2908154352335235,0.2400759896957016,0.17635606233664097,0.10274996250045061,0.07398512092427402,0.09824377034516489,0.3667553189310065,0.5538253391974703,0.5270532994510833,0.35783680485652675,0.1870966025758682,0.7191605081861576,0.9714027824263246,1.2402843259335756,0.6988329361777287,0.32721609439805116,0.8367328517491026,0.34180774579091766,0.7474056388676283,0.4492976435863602,0.28964781542997203,0.38552829269026795,0.8863918988878962,0.28036581206511774
80.75,0.4686752749324753,1.1106941393350327,1.1455610839155246,0.8748049973061156,0.4335786333249302,0.8101361647767231,0.8608782630892345,0.4605400971465723,0.3654587810130496,0.6924682187160782,0.16837406683405584,0.23150116319170258,1.011891929333039,1.3501200057384461,1.2357375561272579,0.34723214926613166,0.8240866605371799,1.0342123753626336,0.6371847054203679,0.8453235995760411,0.5850828115067052,0.5587067651973227,0.45828417993490067,1.0348564776927223,1.0935154936930171
80.875,0.6623772645276884,0.2814241011916273,0.25380128032264665,0.12215535905213526,0.11804247289257162,0.14325868474923795,0.2640332907201516,0.2863591431050538,0.4772913079156612,0.49110548472678756,0.12549355695973008,0.11327382167601963,0.7965355308401518,0.9296102332154855,1.082883087525075,1.08718351561029,0.7429983017756716,0.6115332899692201,0.7691615671537688,1.0406169589141359,0.5252356812453011,0.24615815610827455,0.41624957388625355,0.7173101765020296,0.2597221196834171
81.0,0.6284531206870042,1.0663436784592384,1.1281465046812904,0.7496760498605368,0.4245647227005431,0.9584372487963256,0.7613747551216111,0.3442809950746597,0.4231834017446413,0.5829248728385202,0.20560495860815958,0.22715977070910431,0.8898661857967799,1.417598838805443,1.2891076084932964,0.6342519992963357,1.0183412273636945,1.0478404862392543,1.0285441724221616,1.042039451655795,0.8613188985428069,0.4955664736839307,0.40095670015928603,1.04785539857197,1.0896276829960323
81.125,0.6768080217925635,0.32060576534880253,0.4674975053602772,0.4450436091558378,0.13558802984546972,0.011466020647550496,0.1638473097616528,0.10879749645547956,0.4196604766299147,0.23819073113233993,0.09246756457144654,0.043637238055914254,0.8432613389451284,0.7574831701997995,1.248176438430596,1.3516708485287843,0.39020500479284403,0.6542617094186052,0.7139399985249637,0.7984976489869655,0.5527905053728231,0.28572619997499993,0.5346218635602442,0.7031747345225584,0.2708955003602484
81.25,0.9369774055492405,0.9194780634731081,0.9502381356454083,0.7446205710486914,0.3876350635318496,0.7389773523551209,0.7328278375582583,0.5559942049500666,0.5950552861781248,0.3139980296988902,0.4894672197170699,0.3015824586261075,1.057791568158294,1.3792530517977655,1.3109336937100935,0.7583534649182584,1.2036828588661437,1.0737331093180493,1.1469901664168751,1.108253547343567,0.9660255177734698,0.6903815659117565,0.5038436378674128,1.0634508211414018,0.9516881725368806
81.375,0.6963494652111107,0.6397711354045374,0.6100018829053946,0.4376161306798611,0.1478893178745515,0.37019170443869454,0.19762415321583357,0.41015796614593286,0.5727018545711153,0.5006144730373648,0.3102495106671988,0.2873107853356212,0.7378161783653027,0.7738868889590825,1.1335965416832183,0.7890889836870268,0.7211641511567078,0.8484803590360614,0.6103650120573494,0.7974997880745909,0.5378897245500623,0.4828431308444141,0.1813916120934448,0.8117830960945723,0.6326532283358794
81.5,0.8391495319526411,1.152205842232515,1.1671732370728203,0.814256397836348,0.4248191847178486,0.9133849541558302,0.7711531926456541,0.18922004945264492,0.5439683050760236,0.3531864896293376,0.1848802894206147,0.09616572092303279,0.8156105047223972,1.2768477259647906,1.3107528436866096,0.8888773653549215,1.1807157561351143,1.016956563995826,1.1309874706807164,1.2895897539245444,0.9583985142731904,0.5907313569635698,0.2973195353666751,0.9766590182814376,1.1230551872966348
81.625,0.31594316383616927,0.12390242564812091,0.1490553396091342,0.10704930336864228,0.056924187475466195,0.19524534948466243,0.22682639123630965,0.6957925261472402,0.9222549198009565,0.7189748366744522,0.5885335142661164,0.349483287324562,0.6716144906675772,0.8335421935977724,1.195995538217856,0.33269689489188287,0.6813509114950381,0.7555708051706221,0.5735324530914467,0.7249948520254234,0.5456622391557127,0.5218414164404579,0.24031141884076546,1.0487602618964789,0.1345477484171064
81.75,0.730565327831306,0.6411976960775154,0.5904235144098416,0.37676670493267206,0.30549601029891266,0.6610633514868632,0.5630869647931543,0.6572278532849213,0.9006878597053776,0.8957310847621693,0.5340264457425945,0.4466300426626296,0.8296930268082547,1.4163826013870944,1.3174599204337245,0.8356465912328911,0.8466373327603238,1.0020993468753783,0.9229403143880781,0.9633587940115274,0.8146999044734848,0.5458790334076316,0.47542686771785114,0.9458748393148856,0.673668750769193
81.875,0.6785795537210825,0.3919283729892771,0.4823184814866191,0.27951595990789146,0.1322196332475849,0.339901872987926,0.3580177263026531,0.6712748338615507,0.665488490550359,0.8376081021399275,0.4533113045913675,0.33058015129878665,0.5186427965206734,0.8061494192433493,1.1514625048859735,0.9412334724852321,0.2761874501977583,0.7827682195189049,0.40618676990907626,0.7331375665913573,0.4841723947265917,0.42417770400040605,0.4735254863067445,0.6858242596175732,0.5235125502822687
82.0,0.9479715656692212,0.7110081163069424,0.7388726567187613,0.4802758644695297,0.5290405585491981,0.7530984201006582,0.6887342538595924,0.20157322150429158,0.3581038711899935,0.5432807072507063,0.030033336352086944,0.15820408340440464,0.5778618446957187,1.3838338615267403,1.3366057755667033,1.012202121879245,1.2538626235046348,1.0728113113170847,1.3635670352548812,1.331475588402683,1.035543782414601,0.5258754132670588,0.5294953777611165,0.9888526766789648,0.7237708535405559
82.125,0.600613856367137,0.35319671866304464,0.23545506694297444,0.24249548581013539,0.20511626729933627,0.17790287448327602,0.2466147263084047,0.24338991451632103,0.39024059823302654,0.19769646955104817,0.29659021257910184,0.24458599071157255,0.40409844406861417,1.0793157482171067,1.2975322895891501,0.7020269740009598,0.6885003117962006,0.6853138869469995,0.5833188325280962,0.7043149035826584,0.534764384407374,0.2699359173207918,0.29398579857304813,0.809054403292821,0.30142743760471796
82.25,1.0438291179654537,0.8999580095994342,0.9548623802842893,0.5609104170623577,0.47466617366454766,0.7733918098480815,0.5448661669892603,0.07787502183416717,0.28619899234613727,0.4474706815486574,0.12205763062769924,0.1699569386527967,0.4523499648815805,1.3432915819973568,1.319459504382639,1.1023053506632976,1.2230827075585058,1.0305946394760217,1.152615326054171,1.4550866338628399,1.01087967155523,0.6830508591182293,0.6588359434627533,1.0163689969454337,1.0031542806413078
82.375,0.45178095968332715,0.21295740506238103,0.2782245881416799,0.3352197005854668,0.20950270237380902,0.028351869965190245,0.28115896690932635,0.2658467866073656,0.42254365126869253,0.23992455823359424,0.2810297006640521,0.09686145137938558,0.6538368148949703,0.7605665637850658,1.1403184705354055,0.790424560328176,0.4164978541692985,1.0496208873357715,0.4619915247862041,0.4982885077713889,0.3995086249895933,0.37663529967377385,0.46080820698579833,0.97628222205677,0.11564874784682994
82.5,0.9791343503278046,0.7410995569440658,0.8153331840489825,0.45592364249890877,0.524946267114824,0.7941503713703617,0.6197143697740352,0.8669403907862859,1.0777724047697714,1.232309295959413,0.4534452557389233,0.4611827235712789,0.34637801216699843,1.3801074950594365,1.3610629129215286,0.7871822906059176,1.2501700561343896,1.0153494828991378,1.1608187132705972,1.3825788477154226,0.8579654573177158,0.5237391482614888,0.8005191609918682,0.9548909002288176,0.7977760139391071
82.625,0.332498328687913,0.34450816132784595,0.33120496984118786,0.2212377804828305,0.2116276220592933,0.30431234383611,0.2803309971906899,0.3095542801900781,0.4835737909560586,0.4577291544685191,0.3476234818216667,0.2618601251045909,0.603964869949271,0.9194658710675458,1.3115538363267158,0.2659904933577069,0.18420416535542608,0.7973516903133154,0.15619370473174027,0.18896350310690407,0.29534333761111803,0.5465067478212317,0.5868725618810701,0.850988586553082,0.4227896687396426
82.75,0.8224308779356082,0.6071922957295692,0.7216842008161521,0.2902049860093115,0.42434571894769724,0.7576298532866195,0.6055925718521133,0.4140433768834622,0.5232601358788002,0.74922893671387,0.25582063259152504,0.2359086964886855,0.4203853525153403,1.360268165689616,1.3021230678386237,0.8966994609586519,1.1818585477929524,1.0522729419124712,1.2170487188660066,1.3158781592788458,0.9882634162704393,0.6223711457151287,0.8893389805491156,1.0625516377121746,0.725359862086034
82.875,0.16498827333164723,0.2636319005988736,0.21096920507188002,0.22739065517626034,0.10982792191466392,0.20365001383515163,0.29772759521917425,0.8360144869098802,0.7645785065650695,0.7772536824047018,0.5461263585228031,0.3785173301639315,0.5925080544597696,0.7926388175653545,1.0770415504901334,0.20333871315034352,0.29859001638912586,0.81365868712794,0.20935967337005515,0.5227753303834941,0.2708010751993007,0.3315819561385519,0.21647767936754447,0.7586542927409744,0.24731666711799657
83.0,1.0382780778669394,0.3356862210836335,0.2563131848184988,0.14363435464429475,0.35661491683576757,0.49737069112507565,0.5134287953803658,0.047741424526079594,0.28995461557013263,0.3723918015931265,0.07072620694367499,0.10309884280895981,0.49308152237562647,1.1663177904908983,1.2335561361786878,0.8989862260552028,0.9050346576088056,1.0552816841249189,1.040474099436561,1.2565498309381031,0.7133186977258891,0.3722504933763095,0.7374758709196824,1.067896060243351,0.30342294630587696
83.125,0.5013527045976895,0.5876858005627448,0.5379072531814748,0.36478138514139336,0.13180423504347674,0.39536488918391843,0.23050898143989937,0.820589892374609,0.9521205708726803,0.964033132600166,0.5144852996031242,0.4331182509890305,0.45997954479435044,1.0540716277290254,1.3244496649277124,0.7169558717232765,0.9680536499040486,1.0259602240664927,0.4318069926750954,0.30159558267289566,0.5573023240816956,1.0885273551925743,0.8091152366484184,1.2539143689370675,0.6243301397924326
83.25,1.1261608162789518,0.374504547346873,0.2887990895881796,0.4005065046953312,0.5326306003956754,0.6787471293526817,0.695664401068844,0.4297056574525293,0.6764372061555101,0.7800578506472915,0.34207825137709436,0.30312327576752535,0.34378865963782157,1.4762202142089813,1.3286423510828806,1.256725611657287,1.225519127947268,1.0409260450543196,1.3233304639696581,1.4631000459215864,0.9779990879019322,0.4566504608703333,0.8032499209847073,1.010052957321714,0.39566388122676843
